Path: Assets/Logs/Cube_log_20-6_9-6-23.txt
Log Speed: 30
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),36,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),37,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),38,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),39,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),40,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),41,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),42,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),43,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),44,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),45,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),46,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),47,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),48,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),49,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),50,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),51,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),52,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),53,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),54,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),55,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),56,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),57,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),58,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),59,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),60,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),61,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),62,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),63,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),64,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),65,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),66,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),67,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),68,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),69,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),70,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),71,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),72,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),73,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),74,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),75,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),76,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),77,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),78,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),79,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),80,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),81,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),82,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),83,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),84,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),85,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),86,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),87,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),88,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),89,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),90,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),91,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),92,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),93,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),94,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),95,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),96,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),97,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),98,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),99,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),100,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),101,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),102,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),103,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),104,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),105,
(-0.21, 0.00, 0.00), (0.00, 0.00, 0.00),106,
(-0.45, 0.00, 0.00), (0.00, 0.00, 0.00),107,
(-0.81, 0.00, 0.00), (0.00, 0.00, 0.00),108,
(-1.05, 0.00, 0.00), (0.00, 0.00, 0.00),109,
(-1.26, 0.00, 0.00), (0.00, 0.00, 0.00),110,
(-1.47, 0.00, 0.00), (0.00, 0.00, 0.00),111,
(-1.65, 0.00, 0.00), (0.00, 0.00, 0.00),112,
(-1.83, 0.00, 0.00), (0.00, 0.00, 0.00),113,
(-2.13, 0.00, 0.00), (0.00, 0.00, 0.00),114,
(-2.16, 0.00, 0.00), (0.00, 0.00, 0.00),115,
(-2.29, 0.00, 0.00), (0.00, 0.00, 0.00),116,
(-2.35, 0.00, 0.00), (0.00, 0.00, 0.00),117,
(-2.35, 0.00, 0.00), (0.00, 0.00, 0.00),118,
(-2.35, 0.00, 0.00), (0.00, 0.00, 0.00),119,
(-2.42, 0.00, 0.00), (0.00, 0.00, 0.00),120,
(-2.42, 0.00, 0.00), (0.00, 0.00, 0.00),121,
(-2.42, 0.00, 0.00), (0.00, 0.00, 0.00),122,
(-2.42, 0.00, 0.00), (0.00, 0.00, 0.00),123,
(-2.42, 0.00, 0.00), (0.00, 0.00, 0.00),124,
(-2.42, 0.00, 0.00), (0.00, 0.00, 0.00),125,
(-2.60, 0.00, 0.00), (0.00, 0.00, 0.00),126,
(-2.81, 0.00, 0.00), (0.00, 0.00, 0.00),127,
(-3.20, 0.00, 0.00), (0.00, 0.00, 0.00),128,
(-3.53, 0.00, 0.00), (0.00, 0.00, 0.00),129,
(-3.65, 0.00, 0.00), (0.00, 0.00, 0.00),130,
(-3.77, 0.00, 0.00), (0.00, 0.00, 0.00),131,
(-3.95, 0.00, 0.00), (0.00, 0.00, 0.00),132,
(-3.95, 0.00, 0.00), (0.00, 0.00, 0.00),133,
(-4.16, 0.00, 0.00), (0.00, 0.00, 0.00),134,
(-4.67, 0.00, 0.00), (0.00, 0.00, 0.00),135,
(-4.88, 0.00, 0.00), (0.00, 0.00, 0.00),136,
(-5.66, 0.00, 0.00), (0.00, 0.00, 0.00),137,
(-6.29, 0.00, 0.00), (0.00, 0.00, 0.00),138,
(-6.74, 0.00, 0.00), (0.00, 0.00, 0.00),139,
(-6.98, 0.00, 0.00), (0.00, 0.00, 0.00),140,
(-7.10, 0.00, 0.00), (0.00, 0.00, 0.00),141,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),142,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),143,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),144,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),145,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),146,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),147,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),148,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),149,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),150,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),151,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),152,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),153,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),154,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),155,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),156,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),157,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),158,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),159,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),160,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),161,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),162,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),163,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),164,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),165,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),166,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),167,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),168,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),169,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),170,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),171,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),172,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),173,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),174,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),175,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),176,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),177,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),178,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),179,
(-7.13, 0.00, 0.00), (0.00, 0.00, 0.00),180,
(-7.13, 0.31, 0.00), (0.00, 0.00, 0.00),181,
(-7.13, 0.67, 0.00), (0.00, 0.00, 0.00),182,
(-7.13, 1.11, 0.00), (0.00, 0.00, 0.00),183,
(-7.13, 1.35, 0.00), (0.00, 0.00, 0.00),184,
(-7.13, 1.54, 0.00), (0.00, 0.00, 0.00),185,
(-7.13, 1.67, 0.00), (0.00, 0.00, 0.00),186,
(-7.13, 1.77, 0.00), (0.00, 0.00, 0.00),187,
(-7.13, 1.80, 0.00), (0.00, 0.00, 0.00),188,
(-7.13, 1.80, 0.00), (0.00, 0.00, 0.00),189,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),190,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),191,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),192,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),193,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),194,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),195,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),196,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),197,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),198,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),199,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),200,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),201,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),202,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),203,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),204,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),205,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),206,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),207,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),208,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),209,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),210,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),211,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),212,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),213,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),214,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),215,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),216,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),217,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),218,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),219,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),220,
(-7.13, 1.83, 0.00), (0.00, 0.00, 0.00),221,
(-7.13, 1.83, 0.48), (0.00, 0.00, 0.00),222,
(-7.13, 1.83, 1.05), (0.00, 0.00, 0.00),223,
(-7.13, 1.83, 1.26), (0.00, 0.00, 0.00),224,
(-7.13, 1.83, 1.35), (0.00, 0.00, 0.00),225,
(-7.13, 1.83, 1.47), (0.00, 0.00, 0.00),226,
(-7.13, 1.83, 1.57), (0.00, 0.00, 0.00),227,
(-7.13, 1.83, 1.60), (0.00, 0.00, 0.00),228,
(-7.13, 1.83, 1.69), (0.00, 0.00, 0.00),229,
(-7.13, 1.83, 1.91), (0.00, 0.00, 0.00),230,
(-7.13, 1.83, 2.36), (0.00, 0.00, 0.00),231,
(-7.13, 1.83, 2.88), (0.00, 0.00, 0.00),232,
(-7.13, 1.83, 3.54), (0.00, 0.00, 0.00),233,
(-7.13, 1.83, 4.02), (0.00, 0.00, 0.00),234,
(-7.13, 1.83, 4.23), (0.00, 0.00, 0.00),235,
(-7.13, 1.83, 4.32), (0.00, 0.00, 0.00),236,
(-7.13, 1.83, 4.32), (0.00, 0.00, 0.00),237,
(-7.13, 1.83, 4.32), (0.00, 0.00, 0.00),238,
(-7.13, 1.83, 4.32), (0.00, 0.00, 0.00),239,
(-7.13, 1.83, 4.32), (0.00, 0.00, 0.00),240,
(-7.13, 1.83, 4.32), (0.00, 0.00, 0.00),241,
(-7.13, 1.83, 4.32), (0.00, 0.00, 0.00),242,
(-7.13, 1.83, 3.83), (0.00, 0.00, 0.00),243,
(-7.13, 1.83, 3.17), (0.00, 0.00, 0.00),244,
(-7.13, 1.83, 2.72), (0.00, 0.00, 0.00),245,
(-7.13, 1.83, 1.94), (0.00, 0.00, 0.00),246,
(-7.13, 1.83, 1.46), (0.00, 0.00, 0.00),247,
(-7.13, 1.83, 0.85), (0.00, 0.00, 0.00),248,
(-7.13, 1.83, 0.33), (0.00, 0.00, 0.00),249,
(-7.13, 1.83, -0.22), (0.00, 0.00, 0.00),250,
(-7.13, 1.83, -0.80), (0.00, 0.00, 0.00),251,
(-7.13, 1.83, -1.50), (0.00, 0.00, 0.00),252,
(-7.13, 1.83, -2.09), (0.00, 0.00, 0.00),253,
(-7.13, 1.83, -2.27), (0.00, 0.00, 0.00),254,
(-7.13, 1.83, -2.36), (0.00, 0.00, 0.00),255,
(-7.13, 1.83, -2.51), (0.00, 0.00, 0.00),256,
(-7.13, 1.83, -2.60), (0.00, 0.00, 0.00),257,
(-7.13, 1.83, -2.64), (0.00, 0.00, 0.00),258,
(-7.13, 1.83, -2.64), (0.00, 0.00, 0.00),259,
(-7.13, 1.83, -2.64), (0.00, 0.00, 0.00),260,
(-7.13, 1.83, -2.64), (0.00, 0.00, 0.00),261,
(-7.13, 1.83, -2.64), (0.00, 0.00, 0.00),262,
(-7.13, 1.83, -2.64), (0.00, 0.00, 0.00),263,
(-7.13, 1.83, -2.64), (0.00, 0.00, 0.00),264,
(-7.13, 1.83, -2.64), (0.00, 0.00, 0.00),265,
(-7.13, 1.83, -2.70), (0.00, 0.00, 0.00),266,
(-7.13, 1.83, -2.85), (0.00, 0.00, 0.00),267,
(-7.13, 1.83, -3.30), (0.00, 0.00, 0.00),268,
(-7.13, 1.83, -3.45), (0.00, 0.00, 0.00),269,
(-7.13, 1.83, -3.45), (0.00, 0.00, 0.00),270,
(-7.13, 1.83, -3.48), (0.00, 0.00, 0.00),271,
(-7.13, 1.83, -3.48), (0.00, 0.00, 0.00),272,
(-7.13, 1.83, -3.48), (0.00, 0.00, 0.00),273,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),274,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),275,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),276,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),277,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),278,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),279,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),280,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),281,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),282,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),283,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),284,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),285,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),286,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),287,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),288,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),289,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),290,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),291,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),292,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),293,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),294,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),295,
(-7.13, 1.83, -3.51), (0.00, 0.00, 0.00),296,
(-7.09, 1.83, -3.51), (0.00, 0.00, 0.00),297,
(-6.97, 1.83, -3.51), (0.00, 0.00, 0.00),298,
(-6.85, 1.83, -3.51), (0.00, 0.00, 0.00),299,
(-6.76, 1.83, -3.51), (0.00, 0.00, 0.00),300,
(-6.61, 1.83, -3.51), (0.00, 0.00, 0.00),301,
(-6.46, 1.83, -3.51), (0.00, 0.00, 0.00),302,
(-6.34, 1.83, -3.51), (0.00, 0.00, 0.00),303,
(-6.22, 1.83, -3.51), (0.00, 0.00, 0.00),304,
(-6.04, 1.83, -3.51), (0.00, 0.00, 0.00),305,
(-5.83, 1.83, -3.51), (0.00, 0.00, 0.00),306,
(-5.71, 1.83, -3.51), (0.00, 0.00, 0.00),307,
(-5.56, 1.83, -3.51), (0.00, 0.00, 0.00),308,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),309,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),310,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),311,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),312,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),313,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),314,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),315,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),316,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),317,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),318,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),319,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),320,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),321,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),322,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),323,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),324,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),325,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),326,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),327,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),328,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),329,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),330,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),331,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),332,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),333,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),334,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),335,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),336,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),337,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),338,
(-5.47, 1.83, -3.51), (0.00, 0.00, 0.00),339,
(-5.47, 1.83, -3.51), (359.31, 0.00, 0.00),340,
(-5.47, 1.83, -3.51), (357.59, 0.00, 0.00),341,
(-5.47, 1.83, -3.51), (353.63, 0.00, 0.00),342,
(-5.47, 1.83, -3.51), (345.49, 0.00, 0.00),343,
(-5.47, 1.83, -3.51), (340.01, 0.00, 0.00),344,
(-5.47, 1.83, -3.51), (335.85, 0.00, 0.00),345,
(-5.47, 1.83, -3.51), (333.27, 0.00, 0.00),346,
(-5.47, 1.83, -3.51), (331.18, 0.00, 0.00),347,
(-5.47, 1.83, -3.51), (329.50, 0.00, 0.00),348,
(-5.47, 1.83, -3.51), (328.22, 0.00, 0.00),349,
(-5.47, 1.83, -3.51), (327.66, 0.00, 0.00),350,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),351,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),352,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),353,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),354,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),355,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),356,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),357,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),358,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),359,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),360,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),361,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),362,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),363,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),364,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),365,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),366,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),367,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),368,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),369,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),370,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),371,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),372,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),373,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),374,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),375,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),376,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),377,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),378,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),379,
(-5.47, 1.83, -3.51), (327.58, 0.00, 0.00),380,
(-5.47, 1.83, -3.51), (327.58, 0.09, 0.00),381,
(-5.47, 1.83, -3.51), (327.58, 1.09, 0.00),382,
(-5.47, 1.83, -3.51), (327.58, 4.18, 0.00),383,
(-5.47, 1.83, -3.51), (327.58, 6.25, 0.00),384,
(-5.47, 1.83, -3.51), (327.58, 7.69, 0.00),385,
(-5.47, 1.83, -3.51), (327.58, 9.01, 0.00),386,
(-5.47, 1.83, -3.51), (327.58, 9.76, 0.00),387,
(-5.47, 1.83, -3.51), (327.58, 10.33, 0.00),388,
(-5.47, 1.83, -3.51), (327.58, 11.38, 0.00),389,
(-5.47, 1.83, -3.51), (327.58, 11.68, 0.00),390,
(-5.47, 1.83, -3.51), (327.58, 11.74, 0.00),391,
(-5.47, 1.83, -3.51), (327.58, 12.14, 0.00),392,
(-5.47, 1.83, -3.51), (327.58, 12.77, 0.00),393,
(-5.47, 1.83, -3.51), (327.58, 13.41, 0.00),394,
(-5.47, 1.83, -3.51), (327.58, 15.73, 0.00),395,
(-5.47, 1.83, -3.51), (327.58, 18.90, 0.00),396,
(-5.47, 1.83, -3.51), (327.58, 22.02, 0.00),397,
(-5.47, 1.83, -3.51), (327.58, 25.50, 0.00),398,
(-5.47, 1.83, -3.51), (327.58, 33.00, 0.00),399,
(-5.47, 1.83, -3.51), (327.58, 46.08, 0.00),400,
(-5.47, 1.83, -3.51), (327.58, 55.10, 0.00),401,
(-5.47, 1.83, -3.51), (327.58, 63.74, 0.00),402,
(-5.47, 1.83, -3.51), (327.58, 67.64, 0.00),403,
(-5.47, 1.83, -3.51), (327.58, 68.39, 0.00),404,
(-5.47, 1.83, -3.51), (327.58, 68.39, 0.00),405,
(-5.47, 1.83, -3.51), (327.58, 68.39, 0.00),406,
(-5.47, 1.83, -3.51), (327.58, 68.39, 0.00),407,
(-5.47, 1.83, -3.51), (327.58, 68.39, 0.00),408,
(-5.47, 1.83, -3.51), (327.58, 68.39, 0.00),409,
(-5.47, 1.83, -3.51), (327.58, 68.39, 0.00),410,
(-5.47, 1.83, -3.51), (327.58, 68.39, 0.00),411,
(-5.47, 1.83, -3.51), (327.58, 68.13, 0.00),412,
