Path: Assets/Logs/Cube_log_28-05-2024_08-12-33.txt
Log Speed: 30
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),42
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),43
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),44
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),45
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),46
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),47
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),48
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),49
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),50
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),51
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),52
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),53
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),54
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),55
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),56
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),57
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),58
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),59
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),60
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),61
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),62
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),63
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),64
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),65
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),66
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),67
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),68
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),69
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),70
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),71
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),72
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),73
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),74
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),75
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),76
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),77
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),78
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),79
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),80
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),81
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),82
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),83
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),84
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),85
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),86
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),87
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),88
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),89
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),90
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),91
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),92
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),93
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),94
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),95
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),96
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),97
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),98
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),99
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),100
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),101
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),102
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),103
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),104
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),105
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),106
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),107
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),108
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),109
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),110
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),111
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),112
(4.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),113
(4.18, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),114
(4.15, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),115
(4.12, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),116
(4.06, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),117
(3.85, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),118
(3.69, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),119
(3.48, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),120
(3.00, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),121
(2.51, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),122
(2.06, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),123
(1.66, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),124
(0.72, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),125
(0.17, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),126
(-0.31, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),127
(-0.58, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),128
(-0.70, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),129
(-0.88, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),130
(-1.21, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),131
(-1.45, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),132
(-1.75, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),133
(-2.23, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),134
(-2.53, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),135
(-2.83, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),136
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),137
(-3.80, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),138
(-3.98, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),139
(-4.13, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),140
(-4.34, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),141
(-4.50, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),142
(-4.68, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),143
(-4.84, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),144
(-4.90, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),145
(-4.93, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),146
(-4.93, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),147
(-4.93, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),148
(-4.93, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),149
(-4.93, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),150
(-4.93, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),151
(-4.93, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),152
(-4.69, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),153
(-4.39, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),154
(-3.61, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),155
(-2.95, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),156
(-2.32, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),157
(-2.08, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),158
(-1.96, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),159
(-1.24, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),160
(-0.67, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),161
(0.05, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),162
(0.59, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),163
(0.95, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),164
(1.22, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),165
(1.46, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),166
(1.91, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),167
(2.12, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),168
(2.36, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),169
(2.90, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),170
(3.32, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),171
(3.45, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),172
(3.60, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),173
(3.69, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),174
(3.81, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),175
(3.90, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),176
(3.99, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),177
(3.99, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),178
(3.99, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),179
(3.99, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),180
(3.99, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),181
(3.99, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),182
(3.90, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),183
(3.78, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),184
(3.63, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),185
(3.18, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),186
(2.94, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),187
(2.70, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),188
(2.43, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),189
(2.13, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),190
(1.95, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),191
(1.74, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),192
(1.53, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),193
(1.14, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),194
(0.84, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),195
(0.60, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),196
(0.15, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),197
(-0.15, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),198
(-0.36, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),199
(-0.42, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),200
(-0.48, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),201
(-0.51, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),202
(-0.51, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),203
(-0.51, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),204
(-0.51, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),205
(-0.51, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),206
(-0.51, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),207
(-0.66, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),208
(-1.35, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),209
(-2.01, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),210
(-2.73, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),211
(-3.13, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),212
(-3.22, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),213
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),214
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),215
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),216
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),217
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),218
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),219
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),220
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),221
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),222
(-3.25, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),223
(-3.16, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),224
(-2.91, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),225
(-2.55, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),226
(-2.29, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),227
(-2.13, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),228
(-1.86, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),229
(-1.74, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),230
(-1.68, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),231
(-1.58, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),232
(-1.61, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),233
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),234
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),235
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),236
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),237
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),238
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),239
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),240
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),241
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),242
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),243
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),244
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),245
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),246
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),247
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),248
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),249
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),250
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),251
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),252
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),253
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),254
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),255
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),256
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),257
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),258
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),259
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),260
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),261
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),262
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),263
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),264
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),265
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),266
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),267
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),268
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),269
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),270
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),271
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),272
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),273
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),274
(-1.65, 2.11, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),275
(-1.65, 1.93, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),276
(-1.65, 1.67, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),277
(-1.65, 1.34, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),278
(-1.65, 0.96, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),279
(-1.65, 0.53, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),280
(-1.65, -0.03, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),281
(-1.65, -0.59, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),282
(-1.65, -0.77, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),283
(-1.65, -0.83, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),284
(-1.65, -0.83, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),285
(-1.65, -0.83, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),286
(-1.65, -0.83, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),287
(-1.65, -0.83, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),288
(-1.65, -0.83, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),289
(-1.65, -0.83, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),290
(-1.65, -0.22, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),291
(-1.65, 0.20, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),292
(-1.65, 0.63, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),293
(-1.65, 1.07, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),294
(-1.65, 1.56, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),295
(-1.65, 1.92, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),296
(-1.65, 2.35, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),297
(-1.65, 2.71, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),298
(-1.65, 2.77, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),299
(-1.65, 2.77, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),300
(-1.65, 2.53, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),301
(-1.65, 1.35, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),302
(-1.65, 0.23, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),303
(-1.65, 0.05, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),304
(-1.65, -0.13, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),305
(-1.65, -0.19, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),306
(-1.65, -0.19, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),307
(-1.65, -0.31, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),308
(-1.65, -0.31, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),309
(-1.65, -0.49, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),310
(-1.65, -0.61, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),311
(-1.65, -0.85, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),312
(-1.65, -1.34, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),313
(-1.65, -1.52, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),314
(-1.65, -1.64, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),315
(-1.65, -1.76, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),316
(-1.65, -1.76, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),317
(-1.65, -1.76, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),318
(-1.65, -1.76, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),319
(-1.65, -1.76, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),320
(-1.65, -1.88, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),321
(-1.65, -2.00, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),322
(-1.65, -2.12, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),323
(-1.65, -2.18, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),324
(-1.65, -2.18, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),325
(-1.65, -2.18, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),326
(-1.65, -2.18, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),327
(-1.65, -2.18, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),328
(-1.65, -2.18, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),329
(-1.65, -2.18, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),330
(-1.65, -2.18, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),331
(-1.65, -2.06, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),332
(-1.65, -1.88, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),333
(-1.65, -1.76, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),334
(-1.65, -1.70, 6.46), (0.18517, 0.19809, 0.12798, 0.95399),335
